00154 0.400000 0.400000 0.607922 0.000047 0.000000 
00155 0.400000 0.400000 0.611918 0.000047 0.000000 
00156 0.400000 0.400000 0.615965 0.000049 0.000394 
00157 0.400000 0.400000 0.619960 0.000051 0.000394 
00158 0.400000 0.400000 0.623955 0.000052 0.000394 
00159 0.400000 0.400000 0.627951 0.000054 0.000394 
00160 0.400000 0.400000 0.631946 0.000055 0.000394 
00161 0.400000 0.400000 0.635993 0.000055 0.000000 
00162 0.400000 0.400000 0.639988 0.000055 0.000000 
00163 0.400000 0.400000 0.643984 0.000055 0.000000 
00164 0.400000 0.400000 0.647979 0.000055 0.000000 
00165 0.400000 0.400000 0.651975 0.000055 0.000000 
00166 0.400000 0.400000 0.655970 0.000055 0.000000 
00167 0.400000 0.400000 0.659966 0.000055 0.000000 
00168 0.400000 0.400000 0.663961 0.000055 0.000000 
00169 0.400000 0.400000 0.667957 0.000055 0.000000 
00170 0.400000 0.400000 0.671952 0.000055 0.000000 
00171 0.400000 0.400000 0.675947 0.000055 0.000000 
00172 0.400000 0.400000 0.679943 0.000055 0.000000 
00173 0.400000 0.400000 0.683938 0.000055 0.000000 
00174 0.400000 0.400000 0.687934 0.000055 0.000000 
00175 0.400000 0.400000 0.691929 0.000055 0.000000 
00176 0.400000 0.400000 0.695925 0.000055 0.000000 
00177 0.400000 0.400000 0.699920 0.000055 0.000000 
00178 0.400000 0.400000 0.703916 0.000055 0.000000 
00179 0.400000 0.400000 0.707962 0.000057 0.000394 
00180 0.400000 0.400000 0.711958 0.000058 0.000394 
00181 0.400000 0.400000 0.715953 0.000060 0.000394 
00182 0.400000 0.400000 0.719949 0.000062 0.000394 
00183 0.400000 0.400000 0.723944 0.000063 0.000394 
00184 0.400000 0.400000 0.727991 0.000063 0.000000 
00185 0.400000 0.400000 0.731986 0.000063 0.000000 
00186 0.400000 0.400000 0.735982 0.000063 0.000000 
00187 0.400000 0.400000 0.739977 0.000063 0.000000 
00188 0.400000 0.400000 0.743973 0.000063 0.000000 
00189 0.400000 0.400000 0.747968 0.000063 0.000000 
00190 0.400000 0.400000 0.751963 0.000063 0.000000 
00191 0.400000 0.400000 0.755959 0.000063 0.000000 
00192 0.400000 0.400000 0.759954 0.000063 0.000000 
00193 0.400000 0.400000 0.763950 0.000063 0.000000 
00194 0.400000 0.400000 0.767945 0.000063 0.000000 
00195 0.400000 0.400000 0.771941 0.000063 0.000000 
00196 0.400000 0.400000 0.775936 0.000063 0.000000 
00197 0.400000 0.400000 0.779932 0.000063 0.000000 
00198 0.400000 0.400000 0.783927 0.000063 0.000000 
00199 0.400000 0.400000 0.787922 0.000063 0.000000 
00200 0.400000 0.400000 0.791918 0.000063 0.000000 
00201 0.400000 0.400000 0.795913 0.000063 0.000000 
00202 0.400000 0.400000 0.799960 0.000065 0.000394 
00203 0.400000 0.400000 0.803955 0.000066 0.000394 
00204 0.400000 0.400000 0.807951 0.000068 0.000394 
00205 0.400000 0.400000 0.811946 0.000069 0.000394 
00206 0.400000 0.400000 0.815942 0.000071 0.000394 
00207 0.400000 0.400000 0.819988 0.000071 0.000000 
00208 0.400000 0.400000 0.823984 0.000071 0.000000 
00209 0.400000 0.400000 0.827979 0.000071 0.000000 
00210 0.400000 0.400000 0.831975 0.000071 0.000000 
00211 0.400000 0.400000 0.835970 0.000071 0.000000 
00212 0.400000 0.400000 0.839966 0.000071 0.000000 
00213 0.400000 0.400000 0.843961 0.000071 0.000000 
00214 0.400000 0.400000 0.847957 0.000071 0.000000 
00215 0.400000 0.400000 0.851952 0.000071 0.000000 
00216 0.400000 0.400000 0.855947 0.000071 0.000000 
00217 0.400000 0.400000 0.859943 0.000071 0.000000 
00218 0.400000 0.400000 0.863938 0.000071 0.000000 
00219 0.400000 0.400000 0.867934 0.000071 0.000000 
00220 0.400000 0.400000 0.871929 0.000071 0.000000 
00221 0.400000 0.400000 0.875925 0.000071 0.000000 
00222 0.400000 0.400000 0.879920 0.000071 0.000000 
00223 0.400000 0.400000 0.883916 0.000071 0.000000 
00224 0.400000 0.400000 0.887911 0.000071 0.000000 
00225 0.400000 0.400000 0.891958 0.000073 0.000394 
00226 0.400000 0.400000 0.895953 0.000074 0.000394 
00227 0.400000 0.400000 0.899949 0.000076 0.000394 
00228 0.400000 0.400000 0.903944 0.000077 0.000394 
00229 0.400000 0.400000 0.907939 0.000079 0.000394 
00230 0.400000 0.400000 0.911986 0.000079 0.000000 
00231 0.400000 0.400000 0.915982 0.000079 0.000000 
00232 0.400000 0.400000 0.919977 0.000079 0.000000 
00233 0.400000 0.400000 0.923972 0.000079 0.000000 
00234 0.400000 0.400000 0.927968 0.000079 0.000000 
00235 0.400000 0.400000 0.931963 0.000079 0.000000 
00236 0.400000 0.400000 0.935959 0.000079 0.000000 
00237 0.400000 0.400000 0.939954 0.000079 0.000000 
00238 0.400000 0.400000 0.943950 0.000079 0.000000 
00239 0.400000 0.400000 0.947945 0.000079 0.000000 
00240 0.400000 0.400000 0.951941 0.000079 0.000000 
00241 0.400000 0.400000 0.955936 0.000079 0.000000 
00242 0.400000 0.400000 0.959932 0.000079 0.000000 
00243 0.400000 0.400000 0.963927 0.000079 0.000000 
00244 0.400000 0.400000 0.967922 0.000079 0.000000 
00245 0.400000 0.400000 0.971918 0.000079 0.000000 
00246 0.400000 0.400000 0.975913 0.000079 0.000000 
00247 0.400000 0.400000 0.979909 0.000079 0.000000 
00248 0.400000 0.400000 0.983955 0.000081 0.000394 
00249 0.400000 0.400000 0.987951 0.000082 0.000394 
00250 0.400000 0.400000 0.991946 0.000084 0.000394 
00251 0.400000 0.400000 0.995942 0.000085 0.000394 
00252 0.400000 0.400000 0.999937 0.000087 0.000394 
00253 0.400000 0.400000 1.003984 0.000087 0.000000 
00254 0.400000 0.400000 1.007979 0.000087 0.000000 
00255 0.400000 0.400000 1.011975 0.000087 0.000000 
00256 0.400000 0.400000 1.015970 0.000087 0.000000 
00257 0.400000 0.400000 1.019966 0.000087 0.000000 
00258 0.400000 0.400000 1.023961 0.000087 0.000000 
00259 0.400000 0.400000 1.027957 0.000087 0.000000 
00260 0.400000 0.400000 1.031952 0.000087 0.000000 
00261 0.400000 0.400000 1.035947 0.000087 0.000000 
00262 0.400000 0.400000 1.039943 0.000087 0.000000 
00263 0.400000 0.400000 1.043938 0.000087 0.000000 
00264 0.400000 0.400000 1.047934 0.000087 0.000000 
00265 0.400000 0.400000 1.051929 0.000087 0.000000 
00266 0.400000 0.400000 1.055925 0.000087 0.000000 
00267 0.400000 0.400000 1.059920 0.000087 0.000000 
00268 0.400000 0.400000 1.063916 0.000087 0.000000 
00269 0.400000 0.400000 1.067911 0.000087 0.000000 
00270 0.400000 0.400000 1.071906 0.000087 0.000000 
00271 0.400000 0.400000 1.075953 0.000088 0.000394 
00272 0.400000 0.400000 1.079949 0.000090 0.000394 
00273 0.400000 0.400000 1.083944 0.000092 0.000394 
00274 0.400000 0.400000 1.087940 0.000093 0.000394 
00275 0.400000 0.400000 1.091935 0.000095 0.000394 
00276 0.400000 0.400000 1.095982 0.000095 0.000000 
00277 0.400000 0.400000 1.099977 0.000095 0.000000 
00278 0.400000 0.400000 1.103972 0.000095 0.000000 
00279 0.400000 0.400000 1.107968 0.000095 0.000000 
00280 0.400000 0.400000 1.111963 0.000095 0.000000 
00281 0.400000 0.400000 1.115959 0.000095 0.000000 
00282 0.400000 0.400000 1.119954 0.000095 0.000000 
00283 0.400000 0.400000 1.123950 0.000095 0.000000 
00284 0.400000 0.400000 1.127945 0.000095 0.000000 
00285 0.400000 0.400000 1.131941 0.000095 0.000000 
00286 0.400000 0.400000 1.135936 0.000095 0.000000 
00287 0.400000 0.400000 1.139931 0.000095 0.000000 
00288 0.400000 0.400000 1.143927 0.000095 0.000000 
00289 0.400000 0.400000 1.147922 0.000095 0.000000 
00290 0.400000 0.400000 1.151918 0.000095 0.000000 
00291 0.400000 0.400000 1.155913 0.000095 0.000000 
00292 0.400000 0.400000 1.159909 0.000095 0.000000 
00293 0.400000 0.400000 1.163904 0.000095 0.000000 
00294 0.400000 0.400000 1.167951 0.000096 0.000394 
00295 0.400000 0.400000 1.171946 0.000098 0.000394 
00296 0.400000 0.400000 1.175942 0.000099 0.000394 
00297 0.400000 0.400000 1.179937 0.000101 0.000394 
00298 0.400000 0.400000 1.183933 0.000103 0.000394 
00299 0.400000 0.400000 1.187979 0.000103 0.000000 
00300 0.400000 0.400000 1.191975 0.000103 0.000000 
00301 0.400000 0.400000 1.195970 0.000103 0.000000 
00302 0.400000 0.400000 1.199966 0.000103 0.000000 
00303 0.400000 0.400000 1.203961 0.000103 0.000000 
00304 0.400000 0.400000 1.207957 0.000103 0.000000 
00305 0.400000 0.400000 1.211952 0.000103 0.000000 
00306 0.400000 0.400000 1.215947 0.000103 0.000000 
00307 0.400000 0.400000 1.219943 0.000103 0.000000 
00308 0.400000 0.400000 1.223938 0.000103 0.000000 
00309 0.400000 0.400000 1.227934 0.000103 0.000000 
00310 0.400000 0.400000 1.231929 0.000103 0.000000 
00311 0.400000 0.400000 1.235925 0.000103 0.000000 
00312 0.400000 0.400000 1.239920 0.000103 0.000000 
00313 0.400000 0.400000 1.243916 0.000103 0.000000 
00314 0.400000 0.400000 1.247911 0.000103 0.000000 
00315 0.400000 0.400000 1.251906 0.000103 0.000000 
00316 0.400000 0.400000 1.255902 0.000103 0.000000 
00317 0.400000 0.400000 1.259948 0.000104 0.000394 
00318 0.400000 0.400000 1.263944 0.000106 0.000394 
00319 0.400000 0.400000 1.267939 0.000107 0.000394 
00320 0.400000 0.400000 1.271935 0.000109 0.000394 
00321 0.400000 0.400000 1.275930 0.000110 0.000394 
00322 0.400000 0.400000 1.279977 0.000110 0.000000 
00323 0.400000 0.400000 1.283973 0.000110 0.000000 
00324 0.400000 0.400000 1.287968 0.000110 0.000000 
00325 0.400000 0.400000 1.291963 0.000110 0.000000 
00326 0.400000 0.400000 1.295959 0.000110 0.000000 
00327 0.400000 0.400000 1.299954 0.000110 0.000000 
00328 0.400000 0.400000 1.303950 0.000110 0.000000 
00329 0.400000 0.400000 1.307945 0.000110 0.000000 
00330 0.400000 0.400000 1.311941 0.000110 0.000000 
00331 0.400000 0.400000 1.315936 0.000110 0.000000 
00332 0.400000 0.400000 1.319932 0.000110 0.000000 
00333 0.400000 0.400000 1.323927 0.000110 0.000000 
00334 0.400000 0.400000 1.327922 0.000110 0.000000 
00335 0.400000 0.400000 1.331918 0.000110 0.000000 
00336 0.400000 0.400000 1.335913 0.000110 0.000000 
00337 0.400000 0.400000 1.339909 0.000110 0.000000 
00338 0.400000 0.400000 1.343904 0.000110 0.000000 
00339 0.400000 0.400000 1.347900 0.000110 0.000000 
00340 0.400000 0.400000 1.351946 0.000112 0.000394 
00341 0.400000 0.400000 1.355942 0.000114 0.000394 
00342 0.400000 0.400000 1.359937 0.000115 0.000394 
00343 0.400000 0.400000 1.363933 0.000117 0.000394 
00344 0.400000 0.400000 1.367928 0.000118 0.000394 
00345 0.400000 0.400000 1.371975 0.000118 0.000000 
00346 0.400000 0.400000 1.375970 0.000118 0.000000 
00347 0.400000 0.400000 1.379966 0.000118 0.000000 
00348 0.400000 0.400000 1.383961 0.000118 0.000000 
00349 0.400000 0.400000 1.387957 0.000118 0.000000 
00350 0.400000 0.400000 1.391952 0.000118 0.000000 
00351 0.400000 0.400000 1.395947 0.000118 0.000000 
00352 0.400000 0.400000 1.399943 0.000118 0.000000 
00353 0.400000 0.400000 1.403938 0.000118 0.000000 
00354 0.400000 0.400000 1.407934 0.000118 0.000000 
00355 0.400000 0.400000 1.411929 0.000118 0.000000 
00356 0.400000 0.400000 1.415925 0.000118 0.000000 
00357 0.400000 0.400000 1.419920 0.000118 0.000000 
00358 0.400000 0.400000 1.423916 0.000118 0.000000 
00359 0.400000 0.400000 1.427911 0.000118 0.000000 
00360 0.400000 0.400000 1.431906 0.000118 0.000000 
00361 0.400000 0.400000 1.435902 0.000118 0.000000 
00362 0.400000 0.400000 1.439897 0.000118 0.000000 
00363 0.400000 0.400000 1.443893 0.000118 0.000000 
00364 0.400000 0.400000 1.447939 0.000120 0.000394 
00365 0.400000 0.400000 1.451935 0.000122 0.000394 
00366 0.400000 0.400000 1.455930 0.000123 0.000394 
00367 0.400000 0.400000 1.459926 0.000125 0.000394 
00368 0.400000 0.400000 1.463972 0.000125 0.000000 
00369 0.400000 0.400000 1.467968 0.000125 0.000000 
00370 0.400000 0.400000 1.471963 0.000125 0.000000 
00371 0.400000 0.400000 1.475959 0.000125 0.000000 
00372 0.400000 0.400000 1.479954 0.000125 0.000000 
00373 0.400000 0.400000 1.483950 0.000125 0.000000 
00374 0.400000 0.400000 1.487945 0.000125 0.000000 
00375 0.400000 0.400000 1.491940 0.000125 0.000000 
00376 0.400000 0.400000 1.495936 0.000125 0.000000 
00377 0.400000 0.400000 1.499931 0.000125 0.000000 
00378 0.400000 0.400000 1.503927 0.000125 0.000000 
00379 0.400000 0.400000 1.507922 0.000125 0.000000 
00380 0.400000 0.400000 1.511918 0.000125 0.000000 
00381 0.400000 0.400000 1.515913 0.000125 0.000000 
00382 0.400000 0.400000 1.519909 0.000125 0.000000 
00383 0.400000 0.400000 1.523904 0.000125 0.000000 
00384 0.400000 0.400000 1.527900 0.000125 0.000000 
00385 0.400000 0.400000 1.531895 0.000125 0.000000 
00386 0.400000 0.400000 1.535890 0.000125 0.000000 
00387 0.400000 0.400000 1.539937 0.000126 0.000394 
00388 0.400000 0.400000 1.543933 0.000128 0.000394 
00389 0.400000 0.400000 1.547928 0.000129 0.000394 
00390 0.400000 0.400000 1.551923 0.000131 0.000394 
00391 0.400000 0.400000 1.555970 0.000131 0.000000 
00392 0.400000 0.400000 1.559966 0.000131 0.000000 
00393 0.400000 0.400000 1.563961 0.000131 0.000000 
00394 0.400000 0.400000 1.567956 0.000131 0.000000 
00395 0.400000 0.400000 1.571952 0.000131 0.000000 
00396 0.400000 0.400000 1.575947 0.000131 0.000000 
00397 0.400000 0.400000 1.579943 0.000131 0.000000 
00398 0.400000 0.400000 1.583938 0.000131 0.000000 
00399 0.400000 0.400000 1.587934 0.000131 0.000000 
00400 0.400000 0.400000 1.591929 0.000131 0.000000 
00401 0.400000 0.400000 1.595925 0.000131 0.000000 
00402 0.400000 0.400000 1.599920 0.000131 0.000000 
00403 0.400000 0.400000 1.603915 0.000131 0.000000 
00404 0.400000 0.400000 1.607911 0.000131 0.000000 
00405 0.400000 0.400000 1.611906 0.000131 0.000000 
00406 0.400000 0.400000 1.615902 0.000131 0.000000 
00407 0.400000 0.400000 1.619897 0.000131 0.000000 
00408 0.400000 0.400000 1.623893 0.000131 0.000000 
00409 0.400000 0.400000 1.627888 0.000131 0.000000 
00410 0.400000 0.400000 1.631935 0.000133 0.000394 
00411 0.400000 0.400000 1.635930 0.000134 0.000394 
00412 0.400000 0.400000 1.639926 0.000136 0.000394 
00413 0.400000 0.400000 1.643921 0.000137 0.000394 
00414 0.400000 0.400000 1.647968 0.000137 0.000000 
00415 0.400000 0.400000 1.651963 0.000137 0.000000 
00416 0.400000 0.400000 1.655959 0.000137 0.000000 
00417 0.400000 0.400000 1.659954 0.000137 0.000000 
00418 0.400000 0.400000 1.663950 0.000137 0.000000 
00419 0.400000 0.400000 1.667945 0.000137 0.000000 
00420 0.400000 0.400000 1.671940 0.000137 0.000000 
00421 0.400000 0.400000 1.675936 0.000137 0.000000 
00422 0.400000 0.400000 1.679931 0.000137 0.000000 
00423 0.400000 0.400000 1.683927 0.000137 0.000000 
00424 0.400000 0.400000 1.687922 0.000137 0.000000 
00425 0.400000 0.400000 1.691918 0.000137 0.000000 
00426 0.400000 0.400000 1.695913 0.000137 0.000000 
00427 0.400000 0.400000 1.699909 0.000137 0.000000 
00428 0.400000 0.400000 1.703904 0.000137 0.000000 
00429 0.400000 0.400000 1.707900 0.000137 0.000000 
00430 0.400000 0.400000 1.711895 0.000137 0.000000 
00431 0.400000 0.400000 1.715890 0.000137 0.000000 
00432 0.400000 0.400000 1.719886 0.000137 0.000000 
00433 0.400000 0.400000 1.723933 0.000139 0.000394 
00434 0.400000 0.400000 1.727928 0.000140 0.000394 
00435 0.400000 0.400000 1.731923 0.000142 0.000394 
00436 0.400000 0.400000 1.735919 0.000144 0.000394 
00437 0.400000 0.400000 1.739966 0.000144 0.000000 
00438 0.400000 0.400000 1.743961 0.000144 0.000000 
00439 0.400000 0.400000 1.747956 0.000144 0.000000 
00440 0.400000 0.400000 1.751952 0.000144 0.000000 
00441 0.400000 0.400000 1.755947 0.000144 0.000000 
00442 0.400000 0.400000 1.759943 0.000144 0.000000 
00443 0.400000 0.400000 1.763938 0.000144 0.000000 
00444 0.400000 0.400000 1.767934 0.000144 0.000000 
00445 0.400000 0.400000 1.771929 0.000144 0.000000 
00446 0.400000 0.400000 1.775925 0.000144 0.000000 
00447 0.400000 0.400000 1.779920 0.000144 0.000000 
00448 0.400000 0.400000 1.783915 0.000144 0.000000 
00449 0.400000 0.400000 1.787911 0.000144 0.000000 
00450 0.400000 0.400000 1.791906 0.000144 0.000000 
00451 0.400000 0.400000 1.795902 0.000144 0.000000 
00452 0.400000 0.400000 1.799897 0.000144 0.000000 
00453 0.400000 0.400000 1.803893 0.000144 0.000000 
00454 0.400000 0.400000 1.807888 0.000144 0.000000 
00455 0.400000 0.400000 1.811884 0.000144 0.000000 
00456 0.400000 0.400000 1.815930 0.000145 0.000394 
00457 0.400000 0.400000 1.819926 0.000147 0.000394 
00458 0.400000 0.400000 1.823921 0.000148 0.000394 
00459 0.400000 0.400000 1.827917 0.000150 0.000394 
00460 0.400000 0.400000 1.831963 0.000150 0.000000 
00461 0.400000 0.400000 1.835959 0.000150 0.000000 
00462 0.400000 0.400000 1.839954 0.000150 0.000000 
00463 0.400000 0.400000 1.843950 0.000150 0.000000 
00464 0.400000 0.400000 1.847945 0.000150 0.000000 
00465 0.400000 0.400000 1.851941 0.000150 0.000000 
00466 0.400000 0.400000 1.855936 0.000150 0.000000 
00467 0.400000 0.400000 1.859931 0.000150 0.000000 
00468 0.400000 0.400000 1.863927 0.000150 0.000000 
00469 0.400000 0.400000 1.867922 0.000150 0.000000 
00470 0.400000 0.400000 1.871918 0.000150 0.000000 
00471 0.400000 0.400000 1.875913 0.000150 0.000000 
00472 0.400000 0.400000 1.879909 0.000150 0.000000 
00473 0.400000 0.400000 1.883904 0.000150 0.000000 
00474 0.400000 0.400000 1.887900 0.000150 0.000000 
00475 0.400000 0.400000 1.891895 0.000150 0.000000 
00476 0.400000 0.400000 1.895890 0.000150 0.000000 
00477 0.400000 0.400000 1.899886 0.000150 0.000000 
00478 0.400000 0.400000 1.903881 0.000150 0.000000 
00479 0.400000 0.400000 1.907928 0.000152 0.000394 
00480 0.400000 0.400000 1.911923 0.000153 0.000394 
