94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000 
94.000000 96.000000 96.000000 96.000000 94.000000 1.000000  
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 98.000000 98.000000 98.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 99.000000 99.000000 99.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 103.000000 103.000000 103.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 108.000000 108.000000 108.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000 
94.000000 109.000000 109.000000 109.000000 94.000000 1.000000  
94.000000 117.000000 117.000000 117.000000 94.000000 1.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 1.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 1.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 1.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 1.000000 
