00469 0.200000 0.200000 0.897746 0.000076 -0.000000 
00470 0.200000 0.200000 0.899744 0.000076 0.000394 
00471 0.200000 0.200000 0.901741 0.000076 -0.000000 
00472 0.200000 0.200000 0.903739 0.000077 0.000394 
00473 0.200000 0.200000 0.905737 0.000077 -0.000000 
00474 0.200000 0.200000 0.907786 0.000077 -0.000000 
00475 0.200000 0.200000 0.909732 0.000077 -0.000000 
00476 0.200000 0.200000 0.911781 0.000077 -0.000000 
00477 0.200000 0.200000 0.913728 0.000077 -0.000000 
00478 0.200000 0.200000 0.915777 0.000077 -0.000000 
00479 0.200000 0.200000 0.917723 0.000077 -0.000000 
00480 0.200000 0.200000 0.919772 0.000077 -0.000000 
00481 0.200000 0.200000 0.921719 0.000077 -0.000000 
00482 0.200000 0.200000 0.923768 0.000077 -0.000000 
00483 0.200000 0.200000 0.925714 0.000077 -0.000000 
00484 0.200000 0.200000 0.927763 0.000077 -0.000000 
00485 0.200000 0.200000 0.929710 0.000077 -0.000000 
00486 0.200000 0.200000 0.931759 0.000077 -0.000000 
00487 0.200000 0.200000 0.933756 0.000078 0.000394 
00488 0.200000 0.200000 0.935754 0.000078 -0.000000 
00489 0.200000 0.200000 0.937752 0.000079 0.000394 
00490 0.200000 0.200000 0.939749 0.000079 -0.000000 
00491 0.200000 0.200000 0.941747 0.000080 0.000394 
00492 0.200000 0.200000 0.943745 0.000080 -0.000000 
00493 0.200000 0.200000 0.945743 0.000080 0.000394 
00494 0.200000 0.200000 0.947740 0.000080 -0.000000 
00495 0.200000 0.200000 0.949738 0.000081 0.000394 
00496 0.200000 0.200000 0.951736 0.000081 -0.000000 
00497 0.200000 0.200000 0.953785 0.000081 -0.000000 
00498 0.200000 0.200000 0.955731 0.000081 -0.000000 
00499 0.200000 0.200000 0.957780 0.000081 -0.000000 
00500 0.200000 0.200000 0.959727 0.000081 -0.000000 
00501 0.200000 0.200000 0.961776 0.000081 -0.000000 
00502 0.200000 0.200000 0.963722 0.000081 -0.000000 
00503 0.200000 0.200000 0.965771 0.000081 -0.000000 
00504 0.200000 0.200000 0.967718 0.000081 -0.000000 
00505 0.200000 0.200000 0.969766 0.000081 -0.000000 
00506 0.200000 0.200000 0.971713 0.000081 -0.000000 
00507 0.200000 0.200000 0.973762 0.000081 -0.000000 
00508 0.200000 0.200000 0.975708 0.000081 -0.000000 
00509 0.200000 0.200000 0.977757 0.000081 -0.000000 
00510 0.200000 0.200000 0.979755 0.000082 0.000394 
00511 0.200000 0.200000 0.981753 0.000082 -0.000000 
00512 0.200000 0.200000 0.983751 0.000083 0.000394 
00513 0.200000 0.200000 0.985748 0.000083 -0.000000 
00514 0.200000 0.200000 0.987746 0.000084 0.000394 
00515 0.200000 0.200000 0.989744 0.000084 -0.000000 
00516 0.200000 0.200000 0.991741 0.000084 0.000394 
00517 0.200000 0.200000 0.993739 0.000084 -0.000000 
00518 0.200000 0.200000 0.995737 0.000085 0.000394 
00519 0.200000 0.200000 0.997735 0.000085 -0.000000 
00520 0.200000 0.200000 0.999784 0.000085 -0.000000 
00521 0.200000 0.200000 1.001730 0.000085 -0.000000 
00522 0.200000 0.200000 1.003779 0.000085 -0.000000 
00523 0.200000 0.200000 1.005726 0.000085 -0.000000 
00524 0.200000 0.200000 1.007774 0.000085 -0.000000 
00525 0.200000 0.200000 1.009721 0.000085 -0.000000 
00526 0.200000 0.200000 1.011770 0.000085 -0.000000 
00527 0.200000 0.200000 1.013716 0.000085 -0.000000 
00528 0.200000 0.200000 1.015765 0.000085 -0.000000 
00529 0.200000 0.200000 1.017712 0.000085 -0.000000 
00530 0.200000 0.200000 1.019761 0.000085 -0.000000 
00531 0.200000 0.200000 1.021707 0.000085 -0.000000 
00532 0.200000 0.200000 1.023756 0.000085 -0.000000 
00533 0.200000 0.200000 1.025754 0.000086 0.000394 
00534 0.200000 0.200000 1.027752 0.000086 -0.000000 
00535 0.200000 0.200000 1.029749 0.000087 0.000394 
00536 0.200000 0.200000 1.031747 0.000087 -0.000000 
00537 0.200000 0.200000 1.033745 0.000087 0.000394 
00538 0.200000 0.200000 1.035743 0.000087 -0.000000 
00539 0.200000 0.200000 1.037740 0.000088 0.000394 
00540 0.200000 0.200000 1.039738 0.000088 -0.000000 
00541 0.200000 0.200000 1.041736 0.000089 0.000394 
00542 0.200000 0.200000 1.043733 0.000089 -0.000000 
00543 0.200000 0.200000 1.045782 0.000089 -0.000000 
00544 0.200000 0.200000 1.047729 0.000089 -0.000000 
00545 0.200000 0.200000 1.049778 0.000089 -0.000000 
00546 0.200000 0.200000 1.051724 0.000089 -0.000000 
00547 0.200000 0.200000 1.053773 0.000089 -0.000000 
00548 0.200000 0.200000 1.055720 0.000089 -0.000000 
00549 0.200000 0.200000 1.057769 0.000089 -0.000000 
00550 0.200000 0.200000 1.059715 0.000089 -0.000000 
00551 0.200000 0.200000 1.061764 0.000089 -0.000000 
00552 0.200000 0.200000 1.063711 0.000089 -0.000000 
00553 0.200000 0.200000 1.065760 0.000089 -0.000000 
00554 0.200000 0.200000 1.067706 0.000089 -0.000000 
00555 0.200000 0.200000 1.069755 0.000089 -0.000000 
00556 0.200000 0.200000 1.071753 0.000090 0.000394 
00557 0.200000 0.200000 1.073750 0.000090 -0.000000 
00558 0.200000 0.200000 1.075748 0.000091 0.000394 
00559 0.200000 0.200000 1.077746 0.000091 -0.000000 
00560 0.200000 0.200000 1.079744 0.000091 0.000394 
00561 0.200000 0.200000 1.081741 0.000091 -0.000000 
00562 0.200000 0.200000 1.083739 0.000092 0.000394 
00563 0.200000 0.200000 1.085737 0.000092 -0.000000 
00564 0.200000 0.200000 1.087735 0.000093 0.000394 
00565 0.200000 0.200000 1.089732 0.000093 -0.000000 
00566 0.200000 0.200000 1.091781 0.000093 -0.000000 
00567 0.200000 0.200000 1.093728 0.000093 -0.000000 
00568 0.200000 0.200000 1.095777 0.000093 -0.000000 
00569 0.200000 0.200000 1.097723 0.000093 -0.000000 
00570 0.200000 0.200000 1.099772 0.000093 -0.000000 
00571 0.200000 0.200000 1.101719 0.000093 -0.000000 
00572 0.200000 0.200000 1.103768 0.000093 -0.000000 
00573 0.200000 0.200000 1.105714 0.000093 -0.000000 
00574 0.200000 0.200000 1.107763 0.000093 -0.000000 
00575 0.200000 0.200000 1.109710 0.000093 -0.000000 
00576 0.200000 0.200000 1.111758 0.000093 -0.000000 
00577 0.200000 0.200000 1.113705 0.000093 -0.000000 
00578 0.200000 0.200000 1.115754 0.000093 -0.000000 
00579 0.200000 0.200000 1.117752 0.000094 0.000394 
00580 0.200000 0.200000 1.119749 0.000094 -0.000000 
00581 0.200000 0.200000 1.121747 0.000095 0.000394 
00582 0.200000 0.200000 1.123745 0.000095 -0.000000 
00583 0.200000 0.200000 1.125743 0.000095 0.000394 
00584 0.200000 0.200000 1.127740 0.000095 -0.000000 
00585 0.200000 0.200000 1.129738 0.000096 0.000394 
00586 0.200000 0.200000 1.131736 0.000096 -0.000000 
00587 0.200000 0.200000 1.133733 0.000097 0.000394 
00588 0.200000 0.200000 1.135731 0.000097 -0.000000 
00589 0.200000 0.200000 1.137780 0.000097 -0.000000 
00590 0.200000 0.200000 1.139727 0.000097 -0.000000 
00591 0.200000 0.200000 1.141775 0.000097 -0.000000 
00592 0.200000 0.200000 1.143722 0.000097 -0.000000 
00593 0.200000 0.200000 1.145771 0.000097 -0.000000 
00594 0.200000 0.200000 1.147717 0.000097 -0.000000 
00595 0.200000 0.200000 1.149766 0.000097 -0.000000 
00596 0.200000 0.200000 1.151713 0.000097 -0.000000 
00597 0.200000 0.200000 1.153762 0.000097 -0.000000 
00598 0.200000 0.200000 1.155708 0.000097 -0.000000 
00599 0.200000 0.200000 1.157757 0.000097 -0.000000 
00600 0.200000 0.200000 1.159704 0.000097 -0.000000 
00601 0.200000 0.200000 1.161753 0.000097 -0.000000 
00602 0.200000 0.200000 1.163751 0.000098 0.000394 
00603 0.200000 0.200000 1.165748 0.000098 -0.000000 
00604 0.200000 0.200000 1.167746 0.000098 0.000394 
00605 0.200000 0.200000 1.169744 0.000098 -0.000000 
00606 0.200000 0.200000 1.171741 0.000099 0.000394 
00607 0.200000 0.200000 1.173739 0.000099 -0.000000 
00608 0.200000 0.200000 1.175737 0.000100 0.000394 
00609 0.200000 0.200000 1.177735 0.000100 -0.000000 
00610 0.200000 0.200000 1.179732 0.000101 0.000394 
00611 0.200000 0.200000 1.181730 0.000101 -0.000000 
00612 0.200000 0.200000 1.183779 0.000101 -0.000000 
00613 0.200000 0.200000 1.185725 0.000101 -0.000000 
00614 0.200000 0.200000 1.187774 0.000101 -0.000000 
00615 0.200000 0.200000 1.189721 0.000101 -0.000000 
00616 0.200000 0.200000 1.191770 0.000101 -0.000000 
00617 0.200000 0.200000 1.193716 0.000101 -0.000000 
00618 0.200000 0.200000 1.195765 0.000101 -0.000000 
00619 0.200000 0.200000 1.197712 0.000101 -0.000000 
00620 0.200000 0.200000 1.199761 0.000101 -0.000000 
00621 0.200000 0.200000 1.201707 0.000101 -0.000000 
00622 0.200000 0.200000 1.203756 0.000101 -0.000000 
00623 0.200000 0.200000 1.205703 0.000101 -0.000000 
00624 0.200000 0.200000 1.207752 0.000101 -0.000000 
00625 0.200000 0.200000 1.209749 0.000102 0.000394 
00626 0.200000 0.200000 1.211747 0.000102 -0.000000 
00627 0.200000 0.200000 1.213745 0.000102 0.000394 
00628 0.200000 0.200000 1.215742 0.000102 -0.000000 
00629 0.200000 0.200000 1.217740 0.000103 0.000394 
00630 0.200000 0.200000 1.219738 0.000103 -0.000000 
00631 0.200000 0.200000 1.221736 0.000104 0.000394 
00632 0.200000 0.200000 1.223733 0.000104 -0.000000 
00633 0.200000 0.200000 1.225731 0.000105 0.000394 
00634 0.200000 0.200000 1.227729 0.000105 -0.000000 
00635 0.200000 0.200000 1.229778 0.000105 -0.000000 
00636 0.200000 0.200000 1.231724 0.000105 -0.000000 
00637 0.200000 0.200000 1.233773 0.000105 -0.000000 
00638 0.200000 0.200000 1.235720 0.000105 -0.000000 
00639 0.200000 0.200000 1.237769 0.000105 -0.000000 
00640 0.200000 0.200000 1.239715 0.000105 -0.000000 
00641 0.200000 0.200000 1.241764 0.000105 -0.000000 
00642 0.200000 0.200000 1.243711 0.000105 -0.000000 
00643 0.200000 0.200000 1.245760 0.000105 -0.000000 
00644 0.200000 0.200000 1.247706 0.000105 -0.000000 
00645 0.200000 0.200000 1.249755 0.000105 -0.000000 
00646 0.200000 0.200000 1.251702 0.000105 -0.000000 
00647 0.200000 0.200000 1.253750 0.000105 -0.000000 
00648 0.200000 0.200000 1.255748 0.000106 0.000394 
00649 0.200000 0.200000 1.257746 0.000106 -0.000000 
00650 0.200000 0.200000 1.259744 0.000106 0.000394 
00651 0.200000 0.200000 1.261741 0.000106 -0.000000 
00652 0.200000 0.200000 1.263739 0.000107 0.000394 
00653 0.200000 0.200000 1.265737 0.000107 -0.000000 
00654 0.200000 0.200000 1.267735 0.000108 0.000394 
00655 0.200000 0.200000 1.269732 0.000108 -0.000000 
00656 0.200000 0.200000 1.271730 0.000109 0.000394 
00657 0.200000 0.200000 1.273728 0.000109 -0.000000 
00658 0.200000 0.200000 1.275777 0.000109 -0.000000 
00659 0.200000 0.200000 1.277723 0.000109 -0.000000 
00660 0.200000 0.200000 1.279772 0.000109 -0.000000 
00661 0.200000 0.200000 1.281719 0.000109 -0.000000 
00662 0.200000 0.200000 1.283768 0.000109 -0.000000 
00663 0.200000 0.200000 1.285714 0.000109 -0.000000 
00664 0.200000 0.200000 1.287763 0.000109 -0.000000 
00665 0.200000 0.200000 1.289709 0.000109 -0.000000 
00666 0.200000 0.200000 1.291758 0.000109 -0.000000 
00667 0.200000 0.200000 1.293705 0.000109 -0.000000 
00668 0.200000 0.200000 1.295754 0.000109 -0.000000 
00669 0.200000 0.200000 1.297700 0.000109 -0.000000 
00670 0.200000 0.200000 1.299749 0.000109 -0.000000 
00671 0.200000 0.200000 1.301747 0.000109 0.000394 
00672 0.200000 0.200000 1.303745 0.000109 -0.000000 
00673 0.200000 0.200000 1.305743 0.000110 0.000394 
00674 0.200000 0.200000 1.307740 0.000110 -0.000000 
00675 0.200000 0.200000 1.309738 0.000111 0.000394 
00676 0.200000 0.200000 1.311736 0.000111 -0.000000 
00677 0.200000 0.200000 1.313733 0.000112 0.000394 
00678 0.200000 0.200000 1.315731 0.000112 -0.000000 
00679 0.200000 0.200000 1.317729 0.000113 0.000394 
00680 0.200000 0.200000 1.319727 0.000113 -0.000000 
00681 0.200000 0.200000 1.321776 0.000113 -0.000000 
00682 0.200000 0.200000 1.323722 0.000113 -0.000000 
00683 0.200000 0.200000 1.325771 0.000113 -0.000000 
00684 0.200000 0.200000 1.327717 0.000113 -0.000000 
00685 0.200000 0.200000 1.329766 0.000113 -0.000000 
00686 0.200000 0.200000 1.331713 0.000113 -0.000000 
00687 0.200000 0.200000 1.333762 0.000113 -0.000000 
00688 0.200000 0.200000 1.335708 0.000113 -0.000000 
00689 0.200000 0.200000 1.337757 0.000113 -0.000000 
00690 0.200000 0.200000 1.339704 0.000113 -0.000000 
00691 0.200000 0.200000 1.341753 0.000113 -0.000000 
00692 0.200000 0.200000 1.343699 0.000113 -0.000000 
00693 0.200000 0.200000 1.345748 0.000113 -0.000000 
00694 0.200000 0.200000 1.347746 0.000113 0.000394 
00695 0.200000 0.200000 1.349744 0.000113 -0.000000 
00696 0.200000 0.200000 1.351741 0.000114 0.000394 
00697 0.200000 0.200000 1.353739 0.000114 -0.000000 
00698 0.200000 0.200000 1.355737 0.000115 0.000394 
00699 0.200000 0.200000 1.357735 0.000115 -0.000000 
00700 0.200000 0.200000 1.359732 0.000116 0.000394 
00701 0.200000 0.200000 1.361730 0.000116 -0.000000 
00702 0.200000 0.200000 1.363728 0.000117 0.000394 
00703 0.200000 0.200000 1.365725 0.000117 -0.000000 
00704 0.200000 0.200000 1.367774 0.000117 -0.000000 
00705 0.200000 0.200000 1.369721 0.000117 -0.000000 
00706 0.200000 0.200000 1.371770 0.000117 -0.000000 
00707 0.200000 0.200000 1.373716 0.000117 -0.000000 
00708 0.200000 0.200000 1.375765 0.000117 -0.000000 
00709 0.200000 0.200000 1.377712 0.000117 -0.000000 
00710 0.200000 0.200000 1.379761 0.000117 -0.000000 
00711 0.200000 0.200000 1.381707 0.000117 -0.000000 
00712 0.200000 0.200000 1.383756 0.000117 -0.000000 
00713 0.200000 0.200000 1.385703 0.000117 -0.000000 
00714 0.200000 0.200000 1.387752 0.000117 -0.000000 
00715 0.200000 0.200000 1.389698 0.000117 -0.000000 
00716 0.200000 0.200000 1.391747 0.000117 -0.000000 
00717 0.200000 0.200000 1.393745 0.000117 0.000394 
00718 0.200000 0.200000 1.395743 0.000117 -0.000000 
00719 0.200000 0.200000 1.397740 0.000118 0.000394 
00720 0.200000 0.200000 1.399738 0.000118 -0.000000 
00721 0.200000 0.200000 1.401736 0.000119 0.000394 
00722 0.200000 0.200000 1.403733 0.000119 -0.000000 
00723 0.200000 0.200000 1.405731 0.000120 0.000394 
00724 0.200000 0.200000 1.407729 0.000120 -0.000000 
00725 0.200000 0.200000 1.409727 0.000121 0.000394 
00726 0.200000 0.200000 1.411724 0.000121 -0.000000 
00727 0.200000 0.200000 1.413773 0.000121 -0.000000 
00728 0.200000 0.200000 1.415720 0.000121 -0.000000 
00729 0.200000 0.200000 1.417769 0.000121 -0.000000 
00730 0.200000 0.200000 1.419715 0.000121 -0.000000 
00731 0.200000 0.200000 1.421764 0.000121 -0.000000 
00732 0.200000 0.200000 1.423711 0.000121 -0.000000 
00733 0.200000 0.200000 1.425760 0.000121 -0.000000 
00734 0.200000 0.200000 1.427706 0.000121 -0.000000 
00735 0.200000 0.200000 1.429755 0.000121 -0.000000 
00736 0.200000 0.200000 1.431702 0.000121 -0.000000 
00737 0.200000 0.200000 1.433750 0.000121 -0.000000 
00738 0.200000 0.200000 1.435697 0.000121 -0.000000 
00739 0.200000 0.200000 1.437746 0.000121 -0.000000 
00740 0.200000 0.200000 1.439744 0.000121 0.000394 
00741 0.200000 0.200000 1.441741 0.000121 -0.000000 
00742 0.200000 0.200000 1.443739 0.000122 0.000394 
00743 0.200000 0.200000 1.445737 0.000122 -0.000000 
00744 0.200000 0.200000 1.447734 0.000123 0.000394 
00745 0.200000 0.200000 1.449732 0.000123 -0.000000 
00746 0.200000 0.200000 1.451730 0.000124 0.000394 
00747 0.200000 0.200000 1.453728 0.000124 -0.000000 
00748 0.200000 0.200000 1.455725 0.000124 0.000394 
00749 0.200000 0.200000 1.457723 0.000124 -0.000000 
00750 0.200000 0.200000 1.459772 0.000124 -0.000000 
00751 0.200000 0.200000 1.461719 0.000124 -0.000000 
00752 0.200000 0.200000 1.463768 0.000124 -0.000000 
00753 0.200000 0.200000 1.465714 0.000124 -0.000000 
00754 0.200000 0.200000 1.467763 0.000124 -0.000000 
00755 0.200000 0.200000 1.469710 0.000124 -0.000000 
00756 0.200000 0.200000 1.471758 0.000124 -0.000000 
00757 0.200000 0.200000 1.473705 0.000124 -0.000000 
00758 0.200000 0.200000 1.475754 0.000124 -0.000000 
00759 0.200000 0.200000 1.477700 0.000124 -0.000000 
00760 0.200000 0.200000 1.479749 0.000124 -0.000000 
00761 0.200000 0.200000 1.481696 0.000124 -0.000000 
00762 0.200000 0.200000 1.483745 0.000124 -0.000000 
00763 0.200000 0.200000 1.485742 0.000125 0.000394 
00764 0.200000 0.200000 1.487740 0.000125 -0.000000 
00765 0.200000 0.200000 1.489738 0.000126 0.000394 
00766 0.200000 0.200000 1.491736 0.000126 -0.000000 
00767 0.200000 0.200000 1.493733 0.000127 0.000394 
00768 0.200000 0.200000 1.495731 0.000127 -0.000000 
00769 0.200000 0.200000 1.497729 0.000128 0.000394 
00770 0.200000 0.200000 1.499727 0.000128 -0.000000 
00771 0.200000 0.200000 1.501724 0.000128 0.000394 
00772 0.200000 0.200000 1.503722 0.000128 -0.000000 
00773 0.200000 0.200000 1.505771 0.000128 -0.000000 
00774 0.200000 0.200000 1.507717 0.000128 -0.000000 
00775 0.200000 0.200000 1.509766 0.000128 -0.000000 
00776 0.200000 0.200000 1.511713 0.000128 -0.000000 
00777 0.200000 0.200000 1.513762 0.000128 -0.000000 
00778 0.200000 0.200000 1.515708 0.000128 -0.000000 
00779 0.200000 0.200000 1.517757 0.000128 -0.000000 
00780 0.200000 0.200000 1.519704 0.000128 -0.000000 
00781 0.200000 0.200000 1.521753 0.000128 -0.000000 
00782 0.200000 0.200000 1.523699 0.000128 -0.000000 
00783 0.200000 0.200000 1.525748 0.000128 -0.000000 
00784 0.200000 0.200000 1.527695 0.000128 -0.000000 
00785 0.200000 0.200000 1.529744 0.000128 -0.000000 
00786 0.200000 0.200000 1.531741 0.000129 0.000394 
00787 0.200000 0.200000 1.533739 0.000129 -0.000000 
00788 0.200000 0.200000 1.535737 0.000130 0.000394 
00789 0.200000 0.200000 1.537735 0.000130 -0.000000 
00790 0.200000 0.200000 1.539732 0.000131 0.000394 
00791 0.200000 0.200000 1.541730 0.000131 -0.000000 
00792 0.200000 0.200000 1.543728 0.000132 0.000394 
00793 0.200000 0.200000 1.545725 0.000132 -0.000000 
00794 0.200000 0.200000 1.547723 0.000132 0.000394 
00795 0.200000 0.200000 1.549721 0.000132 -0.000000 
00796 0.200000 0.200000 1.551770 0.000132 -0.000000 
00797 0.200000 0.200000 1.553716 0.000132 -0.000000 
00798 0.200000 0.200000 1.555765 0.000132 -0.000000 
00799 0.200000 0.200000 1.557712 0.000132 -0.000000 
00800 0.200000 0.200000 1.559761 0.000132 -0.000000 
00801 0.200000 0.200000 1.561707 0.000132 -0.000000 
00802 0.200000 0.200000 1.563756 0.000132 -0.000000 
00803 0.200000 0.200000 1.565703 0.000132 -0.000000 
00804 0.200000 0.200000 1.567752 0.000132 -0.000000 
00805 0.200000 0.200000 1.569698 0.000132 -0.000000 
00806 0.200000 0.200000 1.571747 0.000132 -0.000000 
00807 0.200000 0.200000 1.573694 0.000132 -0.000000 
00808 0.200000 0.200000 1.575742 0.000132 -0.000000 
00809 0.200000 0.200000 1.577740 0.000133 0.000394 
00810 0.200000 0.200000 1.579738 0.000133 -0.000000 
00811 0.200000 0.200000 1.581736 0.000134 0.000394 
00812 0.200000 0.200000 1.583733 0.000134 -0.000000 
00813 0.200000 0.200000 1.585731 0.000135 0.000394 
00814 0.200000 0.200000 1.587729 0.000135 -0.000000 
00815 0.200000 0.200000 1.589727 0.000135 0.000394 
00816 0.200000 0.200000 1.591724 0.000135 -0.000000 
00817 0.200000 0.200000 1.593722 0.000136 0.000394 
00818 0.200000 0.200000 1.595720 0.000136 -0.000000 
00819 0.200000 0.200000 1.597769 0.000136 -0.000000 
00820 0.200000 0.200000 1.599715 0.000136 -0.000000 
00821 0.200000 0.200000 1.601764 0.000136 -0.000000 
00822 0.200000 0.200000 1.603711 0.000136 -0.000000 
00823 0.200000 0.200000 1.605760 0.000136 -0.000000 
00824 0.200000 0.200000 1.607706 0.000136 -0.000000 
00825 0.200000 0.200000 1.609755 0.000136 -0.000000 
00826 0.200000 0.200000 1.611701 0.000136 -0.000000 
00827 0.200000 0.200000 1.613750 0.000136 -0.000000 
00828 0.200000 0.200000 1.615697 0.000136 -0.000000 
00829 0.200000 0.200000 1.617746 0.000136 -0.000000 
00830 0.200000 0.200000 1.619692 0.000136 -0.000000 
00831 0.200000 0.200000 1.621741 0.000136 -0.000000 
00832 0.200000 0.200000 1.623739 0.000137 0.000394 
00833 0.200000 0.200000 1.625737 0.000137 -0.000000 
00834 0.200000 0.200000 1.627734 0.000138 0.000394 
00835 0.200000 0.200000 1.629732 0.000138 -0.000000 
00836 0.200000 0.200000 1.631730 0.000139 0.000394 
00837 0.200000 0.200000 1.633728 0.000139 -0.000000 
00838 0.200000 0.200000 1.635725 0.000139 0.000394 
00839 0.200000 0.200000 1.637723 0.000139 -0.000000 
00840 0.200000 0.200000 1.639721 0.000140 0.000394 
00841 0.200000 0.200000 1.641719 0.000140 -0.000000 
00842 0.200000 0.200000 1.643767 0.000140 -0.000000 
00843 0.200000 0.200000 1.645714 0.000140 -0.000000 
00844 0.200000 0.200000 1.647763 0.000140 -0.000000 
00845 0.200000 0.200000 1.649709 0.000140 -0.000000 
00846 0.200000 0.200000 1.651758 0.000140 -0.000000 
00847 0.200000 0.200000 1.653705 0.000140 -0.000000 
00848 0.200000 0.200000 1.655754 0.000140 -0.000000 
00849 0.200000 0.200000 1.657700 0.000140 -0.000000 
00850 0.200000 0.200000 1.659749 0.000140 -0.000000 
00851 0.200000 0.200000 1.661696 0.000140 -0.000000 
00852 0.200000 0.200000 1.663745 0.000140 -0.000000 
00853 0.200000 0.200000 1.665691 0.000140 -0.000000 
00854 0.200000 0.200000 1.667740 0.000140 -0.000000 
00855 0.200000 0.200000 1.669738 0.000141 0.000394 
00856 0.200000 0.200000 1.671736 0.000141 -0.000000 
00857 0.200000 0.200000 1.673733 0.000142 0.000394 
00858 0.200000 0.200000 1.675731 0.000142 -0.000000 
00859 0.200000 0.200000 1.677729 0.000143 0.000394 
00860 0.200000 0.200000 1.679726 0.000143 -0.000000 
00861 0.200000 0.200000 1.681724 0.000143 0.000394 
00862 0.200000 0.200000 1.683722 0.000143 -0.000000 
00863 0.200000 0.200000 1.685720 0.000144 0.000394 
00864 0.200000 0.200000 1.687717 0.000144 -0.000000 
00865 0.200000 0.200000 1.689766 0.000144 -0.000000 
00866 0.200000 0.200000 1.691713 0.000144 -0.000000 
00867 0.200000 0.200000 1.693762 0.000144 -0.000000 
00868 0.200000 0.200000 1.695708 0.000144 -0.000000 
00869 0.200000 0.200000 1.697757 0.000144 -0.000000 
00870 0.200000 0.200000 1.699704 0.000144 -0.000000 
00871 0.200000 0.200000 1.701753 0.000144 -0.000000 
00872 0.200000 0.200000 1.703699 0.000144 -0.000000 
00873 0.200000 0.200000 1.705748 0.000144 -0.000000 
00874 0.200000 0.200000 1.707695 0.000144 -0.000000 
00875 0.200000 0.200000 1.709744 0.000144 -0.000000 
00876 0.200000 0.200000 1.711690 0.000144 -0.000000 
00877 0.200000 0.200000 1.713739 0.000144 -0.000000 
00878 0.200000 0.200000 1.715737 0.000145 0.000394 
00879 0.200000 0.200000 1.717734 0.000145 -0.000000 
00880 0.200000 0.200000 1.719732 0.000146 0.000394 
00881 0.200000 0.200000 1.721730 0.000146 -0.000000 
00882 0.200000 0.200000 1.723728 0.000146 0.000394 
00883 0.200000 0.200000 1.725725 0.000146 -0.000000 
00884 0.200000 0.200000 1.727723 0.000147 0.000394 
00885 0.200000 0.200000 1.729721 0.000147 -0.000000 
00886 0.200000 0.200000 1.731719 0.000148 0.000394 
00887 0.200000 0.200000 1.733716 0.000148 -0.000000 
00888 0.200000 0.200000 1.735765 0.000148 -0.000000 
00889 0.200000 0.200000 1.737712 0.000148 -0.000000 
00890 0.200000 0.200000 1.739761 0.000148 -0.000000 
00891 0.200000 0.200000 1.741707 0.000148 -0.000000 
00892 0.200000 0.200000 1.743756 0.000148 -0.000000 
00893 0.200000 0.200000 1.745703 0.000148 -0.000000 
00894 0.200000 0.200000 1.747751 0.000148 -0.000000 
00895 0.200000 0.200000 1.749698 0.000148 -0.000000 
00896 0.200000 0.200000 1.751747 0.000148 -0.000000 
00897 0.200000 0.200000 1.753693 0.000148 -0.000000 
00898 0.200000 0.200000 1.755742 0.000148 -0.000000 
00899 0.200000 0.200000 1.757689 0.000148 -0.000000 
00900 0.200000 0.200000 1.759738 0.000148 -0.000000 
00901 0.200000 0.200000 1.761736 0.000149 0.000394 
00902 0.200000 0.200000 1.763733 0.000149 -0.000000 
00903 0.200000 0.200000 1.765731 0.000150 0.000394 
00904 0.200000 0.200000 1.767729 0.000150 -0.000000 
00905 0.200000 0.200000 1.769727 0.000150 0.000394 
00906 0.200000 0.200000 1.771724 0.000150 -0.000000 
00907 0.200000 0.200000 1.773722 0.000151 0.000394 
00908 0.200000 0.200000 1.775720 0.000151 -0.000000 
00909 0.200000 0.200000 1.777717 0.000152 0.000394 
00910 0.200000 0.200000 1.779715 0.000152 -0.000000 
00911 0.200000 0.200000 1.781764 0.000152 -0.000000 
00912 0.200000 0.200000 1.783711 0.000152 -0.000000 
00913 0.200000 0.200000 1.785759 0.000152 -0.000000 
00914 0.200000 0.200000 1.787706 0.000152 -0.000000 
00915 0.200000 0.200000 1.789755 0.000152 -0.000000 
00916 0.200000 0.200000 1.791701 0.000152 -0.000000 
00917 0.200000 0.200000 1.793750 0.000152 -0.000000 
00918 0.200000 0.200000 1.795697 0.000152 -0.000000 
00919 0.200000 0.200000 1.797746 0.000152 -0.000000 
00920 0.200000 0.200000 1.799692 0.000152 -0.000000 
00921 0.200000 0.200000 1.801741 0.000152 -0.000000 
00922 0.200000 0.200000 1.803688 0.000152 -0.000000 
00923 0.200000 0.200000 1.805737 0.000152 -0.000000 
00924 0.200000 0.200000 1.807683 0.000152 -0.000000 
00925 0.200000 0.200000 1.809732 0.000152 -0.000000 
00926 0.200000 0.200000 1.811730 0.000153 0.000394 
00927 0.200000 0.200000 1.813728 0.000153 -0.000000 
00928 0.200000 0.200000 1.815725 0.000154 0.000394 
00929 0.200000 0.200000 1.817723 0.000154 -0.000000 
00930 0.200000 0.200000 1.819721 0.000154 0.000394 
00931 0.200000 0.200000 1.821718 0.000154 -0.000000 
00932 0.200000 0.200000 1.823716 0.000155 0.000394 
00933 0.200000 0.200000 1.825714 0.000155 -0.000000 
00934 0.200000 0.200000 1.827763 0.000155 -0.000000 
00935 0.200000 0.200000 1.829709 0.000155 -0.000000 
00936 0.200000 0.200000 1.831758 0.000155 -0.000000 
00937 0.200000 0.200000 1.833705 0.000155 -0.000000 
00938 0.200000 0.200000 1.835754 0.000155 -0.000000 
