00154 0.200000 0.200000 0.305959 0.000026 0.000394 
00155 0.200000 0.200000 0.307957 0.000026 0.000000 
00156 0.200000 0.200000 0.309954 0.000027 0.000394 
00157 0.200000 0.200000 0.311952 0.000027 0.000000 
00158 0.200000 0.200000 0.314001 0.000027 0.000000 
00159 0.200000 0.200000 0.315948 0.000027 0.000000 
00160 0.200000 0.200000 0.317997 0.000027 0.000000 
00161 0.200000 0.200000 0.319943 0.000027 0.000000 
00162 0.200000 0.200000 0.321992 0.000027 0.000000 
00163 0.200000 0.200000 0.323938 0.000027 0.000000 
00164 0.200000 0.200000 0.325987 0.000027 0.000000 
00165 0.200000 0.200000 0.327934 0.000027 0.000000 
00166 0.200000 0.200000 0.329983 0.000027 0.000000 
00167 0.200000 0.200000 0.331929 0.000027 0.000000 
00168 0.200000 0.200000 0.333978 0.000027 0.000000 
00169 0.200000 0.200000 0.335925 0.000027 0.000000 
00170 0.200000 0.200000 0.337974 0.000027 0.000000 
00171 0.200000 0.200000 0.339971 0.000028 0.000394 
00172 0.200000 0.200000 0.341969 0.000028 0.000000 
00173 0.200000 0.200000 0.343967 0.000028 0.000394 
00174 0.200000 0.200000 0.345965 0.000028 0.000000 
00175 0.200000 0.200000 0.347962 0.000029 0.000394 
00176 0.200000 0.200000 0.349960 0.000029 0.000000 
00177 0.200000 0.200000 0.351958 0.000030 0.000394 
00178 0.200000 0.200000 0.353956 0.000030 0.000000 
00179 0.200000 0.200000 0.355953 0.000031 0.000394 
00180 0.200000 0.200000 0.357951 0.000031 0.000000 
00181 0.200000 0.200000 0.360000 0.000031 0.000000 
00182 0.200000 0.200000 0.361946 0.000031 0.000000 
00183 0.200000 0.200000 0.363995 0.000031 0.000000 
00184 0.200000 0.200000 0.365942 0.000031 0.000000 
00185 0.200000 0.200000 0.367991 0.000031 0.000000 
00186 0.200000 0.200000 0.369937 0.000031 0.000000 
00187 0.200000 0.200000 0.371986 0.000031 0.000000 
00188 0.200000 0.200000 0.373933 0.000031 0.000000 
00189 0.200000 0.200000 0.375982 0.000031 0.000000 
00190 0.200000 0.200000 0.377928 0.000031 0.000000 
00191 0.200000 0.200000 0.379977 0.000031 0.000000 
00192 0.200000 0.200000 0.381924 0.000031 0.000000 
00193 0.200000 0.200000 0.383973 0.000031 0.000000 
00194 0.200000 0.200000 0.385970 0.000031 0.000394 
00195 0.200000 0.200000 0.387968 0.000031 0.000000 
00196 0.200000 0.200000 0.389966 0.000032 0.000394 
00197 0.200000 0.200000 0.391964 0.000032 0.000000 
00198 0.200000 0.200000 0.393961 0.000033 0.000394 
00199 0.200000 0.200000 0.395959 0.000033 0.000000 
00200 0.200000 0.200000 0.397957 0.000034 0.000394 
00201 0.200000 0.200000 0.399954 0.000034 0.000000 
00202 0.200000 0.200000 0.401952 0.000035 0.000394 
00203 0.200000 0.200000 0.403950 0.000035 0.000000 
00204 0.200000 0.200000 0.405999 0.000035 0.000000 
00205 0.200000 0.200000 0.407945 0.000035 0.000000 
00206 0.200000 0.200000 0.409994 0.000035 0.000000 
00207 0.200000 0.200000 0.411941 0.000035 0.000000 
00208 0.200000 0.200000 0.413990 0.000035 0.000000 
00209 0.200000 0.200000 0.415936 0.000035 0.000000 
00210 0.200000 0.200000 0.417985 0.000035 0.000000 
00211 0.200000 0.200000 0.419932 0.000035 0.000000 
00212 0.200000 0.200000 0.421981 0.000035 0.000000 
00213 0.200000 0.200000 0.423927 0.000035 0.000000 
00214 0.200000 0.200000 0.425976 0.000035 0.000000 
00215 0.200000 0.200000 0.427923 0.000035 0.000000 
00216 0.200000 0.200000 0.429971 0.000035 0.000000 
00217 0.200000 0.200000 0.431969 0.000035 0.000394 
00218 0.200000 0.200000 0.433967 0.000035 0.000000 
00219 0.200000 0.200000 0.435965 0.000036 0.000394 
00220 0.200000 0.200000 0.437962 0.000036 0.000000 
00221 0.200000 0.200000 0.439960 0.000037 0.000394 
00222 0.200000 0.200000 0.441958 0.000037 0.000000 
00223 0.200000 0.200000 0.443956 0.000038 0.000394 
00224 0.200000 0.200000 0.445953 0.000038 0.000000 
00225 0.200000 0.200000 0.447951 0.000039 0.000394 
00226 0.200000 0.200000 0.449949 0.000039 0.000000 
00227 0.200000 0.200000 0.451998 0.000039 0.000000 
00228 0.200000 0.200000 0.453944 0.000039 0.000000 
00229 0.200000 0.200000 0.457940 0.000039 0.000000 
00230 0.200000 0.200000 0.459989 0.000039 0.000000 
00231 0.200000 0.200000 0.461935 0.000039 0.000000 
00232 0.200000 0.200000 0.463984 0.000039 0.000000 
00233 0.200000 0.200000 0.465930 0.000039 0.000000 
00234 0.200000 0.200000 0.467979 0.000039 0.000000 
00235 0.200000 0.200000 0.469926 0.000039 0.000000 
00236 0.200000 0.200000 0.471975 0.000039 0.000000 
00237 0.200000 0.200000 0.473921 0.000039 0.000000 
00238 0.200000 0.200000 0.475970 0.000039 0.000000 
00239 0.200000 0.200000 0.477968 0.000039 0.000394 
00240 0.200000 0.200000 0.479966 0.000039 0.000000 
00241 0.200000 0.200000 0.481963 0.000040 0.000394 
00242 0.200000 0.200000 0.483961 0.000040 0.000000 
00243 0.200000 0.200000 0.485959 0.000041 0.000394 
00244 0.200000 0.200000 0.487957 0.000041 0.000000 
00245 0.200000 0.200000 0.489954 0.000042 0.000394 
00246 0.200000 0.200000 0.491952 0.000042 0.000000 
00247 0.200000 0.200000 0.493950 0.000043 0.000394 
00248 0.200000 0.200000 0.495948 0.000043 0.000000 
00249 0.200000 0.200000 0.497996 0.000043 0.000000 
00250 0.200000 0.200000 0.499943 0.000043 0.000000 
00251 0.200000 0.200000 0.501992 0.000043 0.000000 
00252 0.200000 0.200000 0.503938 0.000043 0.000000 
00253 0.200000 0.200000 0.505987 0.000043 0.000000 
00254 0.200000 0.200000 0.507934 0.000043 0.000000 
00255 0.200000 0.200000 0.509983 0.000043 0.000000 
00256 0.200000 0.200000 0.511929 0.000043 0.000000 
00257 0.200000 0.200000 0.513978 0.000043 0.000000 
00258 0.200000 0.200000 0.515925 0.000043 0.000000 
00259 0.200000 0.200000 0.517974 0.000043 0.000000 
00260 0.200000 0.200000 0.519920 0.000043 0.000000 
00261 0.200000 0.200000 0.521969 0.000043 0.000000 
00262 0.200000 0.200000 0.523967 0.000043 0.000394 
00263 0.200000 0.200000 0.525965 0.000043 0.000000 
00264 0.200000 0.200000 0.527962 0.000044 0.000394 
00265 0.200000 0.200000 0.529960 0.000044 0.000000 
00266 0.200000 0.200000 0.531958 0.000045 0.000394 
00267 0.200000 0.200000 0.533956 0.000045 0.000000 
00268 0.200000 0.200000 0.535953 0.000046 0.000394 
00269 0.200000 0.200000 0.537951 0.000046 0.000000 
00270 0.200000 0.200000 0.539949 0.000046 0.000394 
00271 0.200000 0.200000 0.541946 0.000046 0.000000 
00272 0.200000 0.200000 0.543995 0.000046 0.000000 
00273 0.200000 0.200000 0.545942 0.000046 0.000000 
00274 0.200000 0.200000 0.547991 0.000046 0.000000 
00275 0.200000 0.200000 0.549937 0.000046 0.000000 
00276 0.200000 0.200000 0.551986 0.000046 0.000000 
00277 0.200000 0.200000 0.553933 0.000046 0.000000 
00278 0.200000 0.200000 0.555982 0.000046 0.000000 
00279 0.200000 0.200000 0.557928 0.000046 0.000000 
00280 0.200000 0.200000 0.559977 0.000046 0.000000 
00281 0.200000 0.200000 0.561924 0.000046 0.000000 
00282 0.200000 0.200000 0.563973 0.000046 0.000000 
00283 0.200000 0.200000 0.565919 0.000046 0.000000 
00284 0.200000 0.200000 0.567968 0.000046 0.000000 
00285 0.200000 0.200000 0.569966 0.000047 0.000394 
00286 0.200000 0.200000 0.571963 0.000047 0.000000 
00287 0.200000 0.200000 0.573961 0.000048 0.000394 
00288 0.200000 0.200000 0.575959 0.000048 0.000000 
00289 0.200000 0.200000 0.577957 0.000049 0.000394 
00290 0.200000 0.200000 0.579954 0.000049 0.000000 
00291 0.200000 0.200000 0.581952 0.000050 0.000394 
00292 0.200000 0.200000 0.583950 0.000050 0.000000 
00293 0.200000 0.200000 0.585948 0.000050 0.000394 
00294 0.200000 0.200000 0.587945 0.000050 0.000000 
00295 0.200000 0.200000 0.589994 0.000050 0.000000 
00296 0.200000 0.200000 0.591941 0.000050 0.000000 
00297 0.200000 0.200000 0.593990 0.000050 0.000000 
00298 0.200000 0.200000 0.595936 0.000050 0.000000 
00299 0.200000 0.200000 0.597985 0.000050 0.000000 
00300 0.200000 0.200000 0.599932 0.000050 0.000000 
00301 0.200000 0.200000 0.601981 0.000050 0.000000 
00302 0.200000 0.200000 0.603927 0.000050 0.000000 
00303 0.200000 0.200000 0.605976 0.000050 0.000000 
00304 0.200000 0.200000 0.607922 0.000050 0.000000 
00305 0.200000 0.200000 0.609971 0.000050 0.000000 
00306 0.200000 0.200000 0.611918 0.000050 0.000000 
00307 0.200000 0.200000 0.613967 0.000050 0.000000 
00308 0.200000 0.200000 0.615965 0.000051 0.000394 
00309 0.200000 0.200000 0.617962 0.000051 0.000000 
00310 0.200000 0.200000 0.619960 0.000052 0.000394 
00311 0.200000 0.200000 0.621958 0.000052 0.000000 
00312 0.200000 0.200000 0.623955 0.000053 0.000394 
00313 0.200000 0.200000 0.625953 0.000053 0.000000 
00314 0.200000 0.200000 0.627951 0.000054 0.000394 
00315 0.200000 0.200000 0.629949 0.000054 0.000000 
00316 0.200000 0.200000 0.631946 0.000054 0.000394 
00317 0.200000 0.200000 0.633944 0.000054 0.000000 
00318 0.200000 0.200000 0.635993 0.000054 0.000000 
00319 0.200000 0.200000 0.637940 0.000054 0.000000 
00320 0.200000 0.200000 0.639988 0.000054 0.000000 
00321 0.200000 0.200000 0.641935 0.000054 0.000000 
00322 0.200000 0.200000 0.643984 0.000054 0.000000 
00323 0.200000 0.200000 0.645930 0.000054 0.000000 
00324 0.200000 0.200000 0.647979 0.000054 0.000000 
00325 0.200000 0.200000 0.649926 0.000054 0.000000 
00326 0.200000 0.200000 0.651975 0.000054 0.000000 
00327 0.200000 0.200000 0.653921 0.000054 0.000000 
00328 0.200000 0.200000 0.655970 0.000054 0.000000 
00329 0.200000 0.200000 0.657917 0.000054 0.000000 
00330 0.200000 0.200000 0.659966 0.000054 0.000000 
00331 0.200000 0.200000 0.661963 0.000055 0.000394 
00332 0.200000 0.200000 0.663961 0.000055 0.000000 
00333 0.200000 0.200000 0.665959 0.000056 0.000394 
00334 0.200000 0.200000 0.667957 0.000056 0.000000 
00335 0.200000 0.200000 0.669954 0.000057 0.000394 
00336 0.200000 0.200000 0.671952 0.000057 0.000000 
00337 0.200000 0.200000 0.673950 0.000057 0.000394 
00338 0.200000 0.200000 0.675947 0.000057 0.000000 
00339 0.200000 0.200000 0.677945 0.000058 0.000394 
00340 0.200000 0.200000 0.679943 0.000058 0.000000 
00341 0.200000 0.200000 0.681992 0.000058 0.000000 
00342 0.200000 0.200000 0.683938 0.000058 0.000000 
00343 0.200000 0.200000 0.685987 0.000058 0.000000 
00344 0.200000 0.200000 0.687934 0.000058 0.000000 
00345 0.200000 0.200000 0.689983 0.000058 0.000000 
00346 0.200000 0.200000 0.691929 0.000058 0.000000 
00347 0.200000 0.200000 0.693978 0.000058 0.000000 
00348 0.200000 0.200000 0.695925 0.000058 0.000000 
00349 0.200000 0.200000 0.697974 0.000058 0.000000 
00350 0.200000 0.200000 0.699920 0.000058 0.000000 
00351 0.200000 0.200000 0.701969 0.000058 0.000000 
00352 0.200000 0.200000 0.703916 0.000058 0.000000 
00353 0.200000 0.200000 0.705965 0.000058 0.000000 
00354 0.200000 0.200000 0.707962 0.000059 0.000394 
00355 0.200000 0.200000 0.709960 0.000059 0.000000 
00356 0.200000 0.200000 0.711958 0.000060 0.000394 
00357 0.200000 0.200000 0.713955 0.000060 0.000000 
00358 0.200000 0.200000 0.715953 0.000061 0.000394 
00359 0.200000 0.200000 0.717951 0.000061 0.000000 
00360 0.200000 0.200000 0.719949 0.000061 0.000394 
00361 0.200000 0.200000 0.721946 0.000061 0.000000 
00362 0.200000 0.200000 0.723944 0.000062 0.000394 
00363 0.200000 0.200000 0.725942 0.000062 0.000000 
00364 0.200000 0.200000 0.727991 0.000062 0.000000 
00365 0.200000 0.200000 0.729937 0.000062 0.000000 
00366 0.200000 0.200000 0.731986 0.000062 0.000000 
00367 0.200000 0.200000 0.733933 0.000062 0.000000 
00368 0.200000 0.200000 0.735982 0.000062 0.000000 
00369 0.200000 0.200000 0.737928 0.000062 0.000000 
00370 0.200000 0.200000 0.739977 0.000062 0.000000 
00371 0.200000 0.200000 0.741924 0.000062 0.000000 
00372 0.200000 0.200000 0.743973 0.000062 0.000000 
00373 0.200000 0.200000 0.745919 0.000062 0.000000 
00374 0.200000 0.200000 0.747968 0.000062 0.000000 
00375 0.200000 0.200000 0.749914 0.000062 0.000000 
00376 0.200000 0.200000 0.751963 0.000062 0.000000 
00377 0.200000 0.200000 0.753961 0.000063 0.000394 
00378 0.200000 0.200000 0.755959 0.000063 0.000000 
00379 0.200000 0.200000 0.757957 0.000064 0.000394 
00380 0.200000 0.200000 0.759954 0.000064 0.000000 
00381 0.200000 0.200000 0.761952 0.000065 0.000394 
00382 0.200000 0.200000 0.763950 0.000065 0.000000 
00383 0.200000 0.200000 0.765948 0.000065 0.000394 
00384 0.200000 0.200000 0.767945 0.000065 0.000000 
00385 0.200000 0.200000 0.769943 0.000066 0.000394 
00386 0.200000 0.200000 0.771941 0.000066 0.000000 
00387 0.200000 0.200000 0.773990 0.000066 0.000000 
00388 0.200000 0.200000 0.775936 0.000066 0.000000 
00389 0.200000 0.200000 0.777985 0.000066 0.000000 
00390 0.200000 0.200000 0.779932 0.000066 0.000000 
00391 0.200000 0.200000 0.781981 0.000066 0.000000 
00392 0.200000 0.200000 0.783927 0.000066 0.000000 
00393 0.200000 0.200000 0.785976 0.000066 0.000000 
00394 0.200000 0.200000 0.787922 0.000066 0.000000 
00395 0.200000 0.200000 0.789971 0.000066 0.000000 
00396 0.200000 0.200000 0.791918 0.000066 0.000000 
00397 0.200000 0.200000 0.793967 0.000066 0.000000 
00398 0.200000 0.200000 0.795913 0.000066 0.000000 
00399 0.200000 0.200000 0.797962 0.000066 0.000000 
00400 0.200000 0.200000 0.799960 0.000067 0.000394 
00401 0.200000 0.200000 0.801958 0.000067 0.000000 
00402 0.200000 0.200000 0.803955 0.000068 0.000394 
00403 0.200000 0.200000 0.805953 0.000068 0.000000 
00404 0.200000 0.200000 0.807951 0.000068 0.000394 
00405 0.200000 0.200000 0.809949 0.000068 0.000000 
00406 0.200000 0.200000 0.811946 0.000069 0.000394 
00407 0.200000 0.200000 0.813944 0.000069 0.000000 
00408 0.200000 0.200000 0.815942 0.000070 0.000394 
00409 0.200000 0.200000 0.817940 0.000070 0.000000 
00410 0.200000 0.200000 0.819988 0.000070 0.000000 
00411 0.200000 0.200000 0.821935 0.000070 0.000000 
00412 0.200000 0.200000 0.823984 0.000070 0.000000 
00413 0.200000 0.200000 0.825930 0.000070 0.000000 
00414 0.200000 0.200000 0.827979 0.000070 0.000000 
00415 0.200000 0.200000 0.829926 0.000070 0.000000 
00416 0.200000 0.200000 0.831975 0.000070 0.000000 
00417 0.200000 0.200000 0.833921 0.000070 0.000000 
00418 0.200000 0.200000 0.835970 0.000070 0.000000 
00419 0.200000 0.200000 0.837917 0.000070 0.000000 
00420 0.200000 0.200000 0.839966 0.000070 0.000000 
00421 0.200000 0.200000 0.841912 0.000070 0.000000 
00422 0.200000 0.200000 0.843961 0.000070 0.000000 
00423 0.200000 0.200000 0.845959 0.000071 0.000394 
00424 0.200000 0.200000 0.847957 0.000071 0.000000 
00425 0.200000 0.200000 0.849954 0.000072 0.000394 
00426 0.200000 0.200000 0.851952 0.000072 0.000000 
00427 0.200000 0.200000 0.853950 0.000072 0.000394 
00428 0.200000 0.200000 0.855947 0.000072 0.000000 
00429 0.200000 0.200000 0.857945 0.000073 0.000394 
00430 0.200000 0.200000 0.859943 0.000073 0.000000 
00431 0.200000 0.200000 0.861941 0.000074 0.000394 
00432 0.200000 0.200000 0.863938 0.000074 0.000000 
00433 0.200000 0.200000 0.865987 0.000074 0.000000 
00434 0.200000 0.200000 0.867934 0.000074 0.000000 
00435 0.200000 0.200000 0.869983 0.000074 0.000000 
00436 0.200000 0.200000 0.871929 0.000074 0.000000 
00437 0.200000 0.200000 0.873978 0.000074 0.000000 
00438 0.200000 0.200000 0.875925 0.000074 0.000000 
00439 0.200000 0.200000 0.877974 0.000074 0.000000 
00440 0.200000 0.200000 0.879920 0.000074 0.000000 
00441 0.200000 0.200000 0.881969 0.000074 0.000000 
00442 0.200000 0.200000 0.883916 0.000074 0.000000 
00443 0.200000 0.200000 0.885965 0.000074 0.000000 
00444 0.200000 0.200000 0.887911 0.000074 0.000000 
00445 0.200000 0.200000 0.889960 0.000074 0.000000 
00446 0.200000 0.200000 0.891958 0.000075 0.000394 
00447 0.200000 0.200000 0.893955 0.000075 0.000000 
00448 0.200000 0.200000 0.895953 0.000076 0.000394 
00449 0.200000 0.200000 0.897951 0.000076 0.000000 
00450 0.200000 0.200000 0.899949 0.000076 0.000394 
00451 0.200000 0.200000 0.901946 0.000076 0.000000 
00452 0.200000 0.200000 0.903944 0.000077 0.000394 
00453 0.200000 0.200000 0.905942 0.000077 0.000000 
00454 0.200000 0.200000 0.907939 0.000078 0.000394 
00455 0.200000 0.200000 0.909937 0.000078 0.000000 
00456 0.200000 0.200000 0.911986 0.000078 0.000000 
00457 0.200000 0.200000 0.913933 0.000078 0.000000 
00458 0.200000 0.200000 0.915982 0.000078 0.000000 
00459 0.200000 0.200000 0.917928 0.000078 0.000000 
00460 0.200000 0.200000 0.919977 0.000078 0.000000 
00461 0.200000 0.200000 0.921924 0.000078 0.000000 
00462 0.200000 0.200000 0.923972 0.000078 0.000000 
00463 0.200000 0.200000 0.925919 0.000078 0.000000 
00464 0.200000 0.200000 0.927968 0.000078 0.000000 
00465 0.200000 0.200000 0.929914 0.000078 0.000000 
00466 0.200000 0.200000 0.931963 0.000078 0.000000 
00467 0.200000 0.200000 0.933910 0.000078 0.000000 
00468 0.200000 0.200000 0.935959 0.000078 0.000000 
00469 0.200000 0.200000 0.937957 0.000079 0.000394 
00470 0.200000 0.200000 0.939954 0.000079 0.000000 
00471 0.200000 0.200000 0.941952 0.000080 0.000394 
00472 0.200000 0.200000 0.943950 0.000080 0.000000 
00473 0.200000 0.200000 0.945947 0.000080 0.000394 
00474 0.200000 0.200000 0.947945 0.000080 0.000000 
00475 0.200000 0.200000 0.949943 0.000081 0.000394 
00476 0.200000 0.200000 0.951941 0.000081 0.000000 
00477 0.200000 0.200000 0.953938 0.000082 0.000394 
00478 0.200000 0.200000 0.955936 0.000082 0.000000 
00479 0.200000 0.200000 0.957985 0.000082 0.000000 
00480 0.200000 0.200000 0.959932 0.000082 0.000000 
