00154 0.600000 0.600000 0.911986 0.000078 0.000000 
00155 0.600000 0.600000 0.917928 0.000078 0.000000 
00156 0.600000 0.600000 0.923972 0.000078 0.000000 
00157 0.600000 0.600000 0.929914 0.000078 0.000000 
00158 0.600000 0.600000 0.935959 0.000078 0.000000 
00159 0.600000 0.600000 0.941952 0.000080 0.000394 
00160 0.600000 0.600000 0.947945 0.000080 0.000000 
00161 0.600000 0.600000 0.953938 0.000083 0.000394 
00162 0.600000 0.600000 0.959932 0.000083 0.000000 
00163 0.600000 0.600000 0.965976 0.000083 0.000000 
00164 0.600000 0.600000 0.971918 0.000083 0.000000 
00165 0.600000 0.600000 0.977962 0.000083 0.000000 
00166 0.600000 0.600000 0.983955 0.000085 0.000394 
00167 0.600000 0.600000 0.989949 0.000085 0.000000 
00168 0.600000 0.600000 0.995942 0.000087 0.000394 
00169 0.600000 0.600000 1.001935 0.000087 0.000000 
00170 0.600000 0.600000 1.007979 0.000087 0.000000 
00171 0.600000 0.600000 1.013921 0.000087 0.000000 
00172 0.600000 0.600000 1.019966 0.000087 0.000000 
00173 0.600000 0.600000 1.025908 0.000087 0.000000 
00174 0.600000 0.600000 1.031952 0.000087 0.000000 
00175 0.600000 0.600000 1.037945 0.000090 0.000394 
00176 0.600000 0.600000 1.043938 0.000090 0.000000 
00177 0.600000 0.600000 1.049983 0.000090 0.000000 
00178 0.600000 0.600000 1.055925 0.000090 0.000000 
00179 0.600000 0.600000 1.061969 0.000090 0.000000 
00180 0.600000 0.600000 1.067911 0.000090 0.000000 
00181 0.600000 0.600000 1.073955 0.000090 0.000000 
00182 0.600000 0.600000 1.079949 0.000092 0.000394 
00183 0.600000 0.600000 1.085942 0.000092 0.000000 
00184 0.600000 0.600000 1.091935 0.000094 0.000394 
00185 0.600000 0.600000 1.097928 0.000094 0.000000 
00186 0.600000 0.600000 1.103972 0.000094 0.000000 
00187 0.600000 0.600000 1.109914 0.000094 0.000000 
00188 0.600000 0.600000 1.115959 0.000094 0.000000 
00189 0.600000 0.600000 1.121952 0.000097 0.000394 
00190 0.600000 0.600000 1.127945 0.000097 0.000000 
00191 0.600000 0.600000 1.133938 0.000099 0.000394 
00192 0.600000 0.600000 1.139931 0.000099 0.000000 
00193 0.600000 0.600000 1.145976 0.000099 0.000000 
00194 0.600000 0.600000 1.151918 0.000099 0.000000 
00195 0.600000 0.600000 1.157962 0.000099 0.000000 
00196 0.600000 0.600000 1.163904 0.000099 0.000000 
00197 0.600000 0.600000 1.169949 0.000099 0.000000 
00198 0.600000 0.600000 1.175942 0.000102 0.000394 
00199 0.600000 0.600000 1.181935 0.000102 0.000000 
00200 0.600000 0.600000 1.187979 0.000102 0.000000 
00201 0.600000 0.600000 1.193921 0.000102 0.000000 
00202 0.600000 0.600000 1.199966 0.000102 0.000000 
00203 0.600000 0.600000 1.205908 0.000102 0.000000 
00204 0.600000 0.600000 1.211952 0.000102 0.000000 
00205 0.600000 0.600000 1.217945 0.000104 0.000394 
00206 0.600000 0.600000 1.223938 0.000104 0.000000 
00207 0.600000 0.600000 1.229931 0.000106 0.000394 
00208 0.600000 0.600000 1.235925 0.000106 0.000000 
00209 0.600000 0.600000 1.241969 0.000106 0.000000 
00210 0.600000 0.600000 1.247911 0.000106 0.000000 
00211 0.600000 0.600000 1.253955 0.000106 0.000000 
00212 0.600000 0.600000 1.259948 0.000109 0.000394 
00213 0.600000 0.600000 1.265942 0.000109 0.000000 
00214 0.600000 0.600000 1.271935 0.000111 0.000394 
00215 0.600000 0.600000 1.277928 0.000111 0.000000 
00216 0.600000 0.600000 1.283973 0.000111 0.000000 
00217 0.600000 0.600000 1.289914 0.000111 0.000000 
00218 0.600000 0.600000 1.295959 0.000111 0.000000 
00219 0.600000 0.600000 1.301901 0.000111 0.000000 
00220 0.600000 0.600000 1.307945 0.000111 0.000000 
00221 0.600000 0.600000 1.313938 0.000113 0.000394 
00222 0.600000 0.600000 1.319932 0.000113 0.000000 
00223 0.600000 0.600000 1.325976 0.000113 0.000000 
00224 0.600000 0.600000 1.331918 0.000113 0.000000 
00225 0.600000 0.600000 1.337962 0.000113 0.000000 
00226 0.600000 0.600000 1.343904 0.000113 0.000000 
00227 0.600000 0.600000 1.349949 0.000113 0.000000 
00228 0.600000 0.600000 1.355942 0.000116 0.000394 
00229 0.600000 0.600000 1.361935 0.000116 0.000000 
00230 0.600000 0.600000 1.367928 0.000118 0.000394 
00231 0.600000 0.600000 1.373921 0.000118 0.000000 
00232 0.600000 0.600000 1.379966 0.000118 0.000000 
00233 0.600000 0.600000 1.385908 0.000118 0.000000 
00234 0.600000 0.600000 1.391952 0.000118 0.000000 
00235 0.600000 0.600000 1.397894 0.000118 0.000000 
00236 0.600000 0.600000 1.403938 0.000118 0.000000 
00237 0.600000 0.600000 1.409931 0.000120 0.000394 
00238 0.600000 0.600000 1.415925 0.000120 0.000000 
00239 0.600000 0.600000 1.421969 0.000120 0.000000 
00240 0.600000 0.600000 1.427911 0.000120 0.000000 
00241 0.600000 0.600000 1.433955 0.000120 0.000000 
00242 0.600000 0.600000 1.439897 0.000120 0.000000 
00243 0.600000 0.600000 1.445942 0.000120 0.000000 
00244 0.600000 0.600000 1.451935 0.000123 0.000394 
00245 0.600000 0.600000 1.457928 0.000123 0.000000 
00246 0.600000 0.600000 1.463972 0.000123 0.000000 
00247 0.600000 0.600000 1.469914 0.000123 0.000000 
00248 0.600000 0.600000 1.475959 0.000123 0.000000 
00249 0.600000 0.600000 1.481901 0.000123 0.000000 
00250 0.600000 0.600000 1.487945 0.000123 0.000000 
00251 0.600000 0.600000 1.493938 0.000125 0.000394 
00252 0.600000 0.600000 1.499931 0.000125 0.000000 
00253 0.600000 0.600000 1.505925 0.000128 0.000394 
00254 0.600000 0.600000 1.511918 0.000128 0.000000 
00255 0.600000 0.600000 1.517962 0.000128 0.000000 
00256 0.600000 0.600000 1.523904 0.000128 0.000000 
00257 0.600000 0.600000 1.529948 0.000128 0.000000 
00258 0.600000 0.600000 1.535890 0.000128 0.000000 
00259 0.600000 0.600000 1.541935 0.000128 0.000000 
00260 0.600000 0.600000 1.547928 0.000130 0.000394 
00261 0.600000 0.600000 1.553921 0.000130 0.000000 
00262 0.600000 0.600000 1.559966 0.000130 0.000000 
00263 0.600000 0.600000 1.565907 0.000130 0.000000 
00264 0.600000 0.600000 1.571952 0.000130 0.000000 
00265 0.600000 0.600000 1.577894 0.000130 0.000000 
00266 0.600000 0.600000 1.583938 0.000130 0.000000 
00267 0.600000 0.600000 1.589931 0.000132 0.000394 
00268 0.600000 0.600000 1.595925 0.000132 0.000000 
00269 0.600000 0.600000 1.601969 0.000132 0.000000 
00270 0.600000 0.600000 1.607911 0.000132 0.000000 
00271 0.600000 0.600000 1.613955 0.000132 0.000000 
00272 0.600000 0.600000 1.619897 0.000132 0.000000 
00273 0.600000 0.600000 1.625942 0.000132 0.000000 
00274 0.600000 0.600000 1.631935 0.000135 0.000394 
00275 0.600000 0.600000 1.637928 0.000135 0.000000 
00276 0.600000 0.600000 1.643921 0.000137 0.000394 
00277 0.600000 0.600000 1.649914 0.000137 0.000000 
00278 0.600000 0.600000 1.655959 0.000137 0.000000 
00279 0.600000 0.600000 1.661901 0.000137 0.000000 
00280 0.600000 0.600000 1.667945 0.000137 0.000000 
00281 0.600000 0.600000 1.673887 0.000137 0.000000 
00282 0.600000 0.600000 1.679931 0.000137 0.000000 
00283 0.600000 0.600000 1.685925 0.000139 0.000394 
00284 0.600000 0.600000 1.691918 0.000139 0.000000 
00285 0.600000 0.600000 1.697962 0.000139 0.000000 
00286 0.600000 0.600000 1.703904 0.000139 0.000000 
00287 0.600000 0.600000 1.709948 0.000139 0.000000 
00288 0.600000 0.600000 1.715890 0.000139 0.000000 
00289 0.600000 0.600000 1.721935 0.000139 0.000000 
00290 0.600000 0.600000 1.727928 0.000142 0.000394 
00291 0.600000 0.600000 1.733921 0.000142 0.000000 
00292 0.600000 0.600000 1.739966 0.000142 0.000000 
00293 0.600000 0.600000 1.745907 0.000142 0.000000 
00294 0.600000 0.600000 1.751952 0.000142 0.000000 
00295 0.600000 0.600000 1.757894 0.000142 0.000000 
00296 0.600000 0.600000 1.763938 0.000142 0.000000 
00297 0.600000 0.600000 1.769931 0.000144 0.000394 
00298 0.600000 0.600000 1.775925 0.000144 0.000000 
00299 0.600000 0.600000 1.781918 0.000146 0.000394 
00300 0.600000 0.600000 1.787911 0.000146 0.000000 
00301 0.600000 0.600000 1.793955 0.000146 0.000000 
00302 0.600000 0.600000 1.799897 0.000146 0.000000 
00303 0.600000 0.600000 1.805942 0.000146 0.000000 
00304 0.600000 0.600000 1.811884 0.000146 0.000000 
00305 0.600000 0.600000 1.817928 0.000146 0.000000 
00306 0.600000 0.600000 1.823921 0.000149 0.000394 
00307 0.600000 0.600000 1.829914 0.000149 0.000000 
00308 0.600000 0.600000 1.835959 0.000149 0.000000 
00309 0.600000 0.600000 1.841901 0.000149 0.000000 
00310 0.600000 0.600000 1.847945 0.000149 0.000000 
00311 0.600000 0.600000 1.853887 0.000149 0.000000 
00312 0.600000 0.600000 1.859931 0.000149 0.000000 
00313 0.600000 0.600000 1.865924 0.000151 0.000394 
00314 0.600000 0.600000 1.871918 0.000151 0.000000 
00315 0.600000 0.600000 1.877962 0.000151 0.000000 
00316 0.600000 0.600000 1.883904 0.000151 0.000000 
00317 0.600000 0.600000 1.889948 0.000151 0.000000 
00318 0.600000 0.600000 1.895890 0.000151 0.000000 
00319 0.600000 0.600000 1.901935 0.000151 0.000000 
00320 0.600000 0.600000 1.907928 0.000153 0.000394 
00321 0.600000 0.600000 1.913921 0.000153 0.000000 
00322 0.600000 0.600000 1.919914 0.000156 0.000394 
00323 0.600000 0.600000 1.925907 0.000156 0.000000 
00324 0.600000 0.600000 1.931952 0.000156 0.000000 
00325 0.600000 0.600000 1.937894 0.000156 0.000000 
00326 0.600000 0.600000 1.943938 0.000156 0.000000 
00327 0.600000 0.600000 1.949880 0.000156 0.000000 
00328 0.600000 0.600000 1.955925 0.000156 0.000000 
00329 0.600000 0.600000 1.961918 0.000158 0.000394 
00330 0.600000 0.600000 1.967911 0.000158 0.000000 
00331 0.600000 0.600000 1.973955 0.000158 0.000000 
00332 0.600000 0.600000 1.979897 0.000158 0.000000 
00333 0.600000 0.600000 1.985942 0.000158 0.000000 
00334 0.600000 0.600000 1.991884 0.000158 0.000000 
00335 0.600000 0.600000 1.997928 0.000158 0.000000 
00336 0.600000 0.600000 2.003921 0.000161 0.000394 
00337 0.000000 0.000000 2.009914 0.000161 0.000000 
00000 0.000000 0.000000 2.015959 0.000161 0.000000 
